2.565447;270.294;0;1;4.465828;0.4187259;0.4162522;4.05934;0.7394211;0.7350525;True;False;False;False
2.665398;270.294;0;1;4.202003;0.4474269;0.4169834;4.324366;0.7386854;0.734321;True;False;False;False
2.765393;270.294;0;1;3.927699;0.4740899;0.4413626;4.599065;0.737328;0.7329716;True;False;False;False
2.865392;270.294;0;1;3.643237;0.4919093;0.4508127;4.883657;0.7357269;0.7313801;True;False;False;False
2.965392;270.294;0;1;3.348722;0.4936301;0.4907137;5.178214;0.7340055;0.7296689;True;False;False;False
3.065392;270.294;0;1;3.044192;0.4954303;0.4925035;5.482759;0.7322055;0.7278795;True;False;False;False
3.165392;270.294;0;1;2.729655;0.4972967;0.4943585;5.7973;0.730339;0.7260244;True;False;False;False
3.265393;270.294;0;1;2.405117;0.4992246;0.4962753;6.12184;0.7284113;0.724234;True;False;False;False
3.365393;270.294;-0.0611544;0.9388456;2.078053;0.5001102;0.4992224;6.44083;0.7249626;0.7279134;False;False;False;True
3.444839;267.1283;-0.3940395;0.6059605;1.858333;0.5660427;0.5190806;6.086119;0.7007827;0.7727016;False;False;False;True
3.470645;258.6338;-0.6724499;0.32755;1.724299;0.7358899;0.5537572;2.785234;0.6925416;0.7585548;False;False;False;True
3.401514;245.0465;-0.9560652;0.04393477;6.277386;0.8147323;0.6641818;1.56315;0.7152028;0.8139923;False;False;False;True
3.232152;229.7237;-0.7633289;0;2.97307;0.8023049;0.8031534;1.304987;0.7013274;0.8170151;False;False;False;False
3.092645;219.5648;-0.4543127;0;2.317805;0.8169109;0.8860756;1.379625;0.7305143;0.7606493;False;False;False;False
3.027371;214.525;-0.1508075;0;1.926151;0.8590943;0.8648022;1.585572;0.7488931;0.7216029;False;False;False;False
3.011022;213.6251;0;0;1.625238;0.8533626;0.8536837;1.868719;0.7353628;1.157347;False;False;False;False
3.009682;215.4129;0.2893506;0;1.372974;0.8921654;0.8376935;2.234704;0.7219431;2.439196;False;True;False;False
3.00146;221.5711;0.5927207;0;1.192824;0.8635949;0.8219127;2.800357;0.776248;2.253082;False;True;False;False
2.957995;232.2007;0.8879878;0;1.131842;0.6144929;0.8293943;3.902499;0.9268921;1.805285;False;True;False;False
2.858423;245.664;0.7659277;0;1.277365;0.4726188;0.7195376;1.603304;1.10557;1.513032;False;False;False;False
2.764453;254.9485;0.4925656;0;3.654246;0.3782663;0.4467547;1.574885;1.234778;1.447895;False;False;False;False
2.715794;259.9941;0.1880605;0;3.289758;0.304269;0.3693134;1.684305;1.302419;1.457872;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0.006831666;0;0;0.2388936;2.178002;0.6581789;0.731939;2.278106;0.7231777;0.6697263;True;False;False;False
0.04283614;0;0;0.5381943;2.174559;0.6581789;0.7307767;2.28155;0.7242889;0.6697263;True;False;False;False
0.1082162;0;0;0.8460093;2.165168;0.6581789;0.7276086;2.290941;0.72732;0.6697262;True;False;False;False
0.2020798;0;0;1;2.146942;0.6581789;0.7214599;2.309166;0.7332031;0.6697263;True;False;False;False
0.3020798;0;0;1;2.118735;0.6581789;0.7119437;2.337374;0.7390082;0.6697263;True;False;False;False
0.4020799;0;0;1;2.080526;0.6581789;0.6990531;2.375582;0.7390082;0.6697262;True;False;False;False
0.5020799;0;0;1;2.032319;0.6581789;0.6868555;2.42379;0.7390082;0.6697263;True;False;False;False
0.6020798;0;0;1;1.97411;0.6581789;0.6751783;2.481998;0.7390082;0.6697263;True;False;False;False
0.7020797;0;0;1;1.905903;0.6581789;0.6614952;2.550206;0.7390082;0.6697262;True;False;False;False
0.8020796;0;0;1;1.827695;0.6749051;0.658179;2.628414;0.7390082;0.6697263;True;False;False;False
0.9020795;0;0;1;1.739487;0.6960247;0.6581789;2.716622;0.7390082;0.6697263;True;False;False;False
1.002079;0;0;1;1.641279;0.7410536;0.658179;2.81483;0.7010804;0.6697263;True;False;False;False
1.102078;359.8476;-0.1567896;1;1.537825;3.705711;0.6602912;2.903757;0.6676114;0.6720014;True;False;False;True
1.201868;358.2076;-0.4580001;1;1.444412;3.697763;0.6731384;2.906081;0.6562761;0.6880305;True;False;False;True
1.300087;354.6091;-0.7640172;1;1.356207;3.965316;0.699271;2.832466;0.6407042;0.7067226;True;False;False;True
1.393614;348.6972;-1;1;1.28795;4.881419;0.7449842;2.437793;0.631027;0.721978;True;False;False;True
1.470462;341.5612;-1;0.7567351;1.240289;7.194133;0.802551;1.960834;0.643105;0.7506016;False;False;False;True
1.514464;334.1065;-1;0.450856;1.22453;1.361125;0.8688916;1.611842;0.6771955;0.7452435;False;False;False;True
1.525102;326.5003;-1;0.1452883;1.160474;1.175193;0.9496573;1.305087;0.6803601;0.7230223;False;False;False;True
1.50666;318.9039;-1;0;1.120057;1.082479;1.061975;1.229813;0.7093406;0.6596888;False;False;False;True
1.483704;311.6679;-0.816099;0;1.097523;1.031577;1.21203;1.222272;0.7020112;0.5874453;False;False;False;False
1.467042;306.5887;-0.531087;0;1.04793;1.037728;1.153799;1.280668;0.7087248;0.5308164;False;False;False;False
1.45609;301.7036;-0.8526528;0;1.036432;1.015735;1.18584;1.339987;0.6381081;0.4912879;False;False;False;True
1.441964;294.8703;-1;0;1.132993;0.9616472;4.374779;1.334989;0.5409693;0.4534602;False;False;False;True
1.423845;287.6959;-1;0;1.518482;0.910058;4.208849;1.384902;0.4773093;0.4024802;False;False;False;True
1.404668;280.6149;-0.9379468;0;2.650424;0.8616467;3.990295;1.350995;0.4499478;0.3722369;False;False;False;False
1.387901;274.7683;-0.6575617;0;5.954719;0.8276197;3.697938;1.371129;0.3873808;0.3583628;False;False;False;False
1.377775;271.0372;-0.3487123;0;6.571536;0.8101161;3.650874;1.423081;0.3581267;0.3541301;False;False;False;False
1.37481;269.382;-0.02199543;0.1582536;6.606502;0.801022;1.24541;1.494947;0.3485477;0.3531316;True;False;False;False
1.398762;269.3517;0;0.4239567;6.464523;0.7962434;1.11352;1.630512;0.3480001;0.3525768;True;False;False;False
1.45323;269.3517;0;0.730548;6.319539;0.7896663;0.974574;1.773392;0.3490984;0.3536896;True;False;False;False
1.537905;269.3517;0;1;6.167289;0.7672577;0.8608267;1.924954;0.3508181;0.3554318;True;False;False;False
1.637904;269.3517;0;1;6.005403;0.7265051;0.8155361;2.086613;0.3528353;0.3927962;True;False;False;False
1.737904;269.3517;0;1;5.833581;0.7043672;0.8063513;2.258361;0.3550379;0.4023615;True;False;False;False
1.837904;269.3517;0;1;5.651781;0.6981087;0.7966114;2.440137;0.381898;0.4550779;True;False;False;False
1.937904;269.3517;0;1;5.459988;0.6956218;0.7863292;2.631924;0.4008276;0.4575977;True;False;False;False
2.037904;269.3517;0;1;5.258196;0.6930035;0.7230221;2.833713;0.4359355;0.4602502;True;False;False;False
2.137905;269.3517;0;1;5.046405;0.6902544;0.6993321;3.045504;0.4570254;0.4630355;True;False;False;False
2.237905;269.3517;0;1;4.824615;0.6873757;0.6964154;3.267294;0.459904;0.4659523;True;False;False;False
2.337905;269.3517;0;1;4.592824;0.684367;0.693367;3.499084;0.462913;0.4690007;True;False;False;False
2.437906;269.3517;0;1;4.351035;0.690048;0.6901867;3.740875;0.4660518;0.4721809;True;False;False;False
2.537906;269.3517;0;1;4.099245;0.7071511;0.6868752;3.992667;0.4693203;0.4754926;True;False;False;False
2.637906;269.3517;0;1;3.837454;0.7433974;0.6834319;4.254458;0.4727191;0.4789359;True;False;False;False
2.737907;269.3517;0;1;3.565664;0.7398689;0.7045501;4.526248;0.4762474;0.4825106;True;False;False;False
2.837907;269.3517;0;1;3.283873;0.7362117;0.708772;4.80804;0.4799046;0.4862157;True;False;False;False
2.937907;269.3517;0;1;2.992082;0.7324248;0.742057;5.099828;0.4836919;0.4900527;True;False;False;False
3.037908;269.3517;0;1;2.690291;0.7285078;0.7380887;5.401619;0.4876086;0.4940212;True;False;False;False
3.137902;269.1637;-0.1327362;1;2.412413;0.7199907;0.7384053;5.607131;0.4890187;0.5015263;True;False;False;True
3.225145;265.2062;-0.430032;0.7279037;2.314373;0.6780993;0.7685487;3.659055;0.4805939;0.5466632;False;False;False;True
3.258558;256.3572;-0.7350711;0.4228647;2.316173;0.6005632;0.8395807;1.727184;0.4920567;0.6973012;False;False;False;True
3.197754;242.5157;-1;0.1255809;7.148979;0.5291522;1.013564;1.104706;0.5686572;0.8932722;False;False;False;True
3.046875;227.9934;-0.7334647;0;3.140073;0.4732747;1.291577;1.016582;0.7416297;1.129319;False;False;False;False
2.927846;218.551;-0.4397293;0;2.461967;0.4237777;1.260559;1.13517;0.8268646;1.225287;False;False;False;False
2.872714;213.7534;-0.149044;0;2.08287;0.3924635;0.5514939;1.345034;0.9778062;1.200197;False;False;False;False
2.859053;213.8509;0.1981485;0;1.860136;0.3789334;0.4311043;1.566331;1.065175;1.173987;False;True;False;False
2.857995;217.2501;0.4476543;0;1.629444;0.4339038;0.3743368;2.029315;1.193512;1.299823;False;True;False;False
2.839545;225.3621;0.7463969;0;1.618873;0.5145515;0.389262;2.672163;1.335488;1.27319;False;True;False;False
2.776846;237.6193;1;0;1.830592;0.7892709;0.4430087;0.9934956;1.570955;1.144087;False;True;False;False
2.668911;250.8497;0.8412535;0;4.644266;0.7428692;0.5578653;0.8597956;1.908934;1.049739;False;False;False;False
2.576561;260.2741;0.5418013;0;4.030009;0.6825339;0.7326346;0.9647076;2.151547;0.994118;False;False;False;False
2.528515;265.606;0.2329779;0;3.566964;0.6959245;0.7033634;1.119019;2.262813;0.9620679;False;False;False;False
2.513906;266.994;0;0;3.283815;0.6707143;0.6649581;1.34564;2.070912;0.9686912;False;False;False;False
2.511976;266.994;0;0;3.036573;0.6509048;0.6505242;1.593067;1.110554;0.9897394;False;False;False;False
2.511769;266.994;0;0;2.786688;0.6344751;0.6741506;1.843014;1.023454;1.007197;False;False;False;False
2.511723;266.3724;-0.2059293;0;2.581916;0.612462;0.6659501;2.129097;0.9660302;1.037728;False;False;False;True
2.508731;262.3162;-0.5012004;0;2.487364;0.5685712;0.6821854;2.554707;0.9423393;1.08645;False;False;False;True
2.490469;254.5993;-0.8013934;0;2.507573;0.5534727;0.7255448;3.30087;0.9415522;1.153008;False;False;False;True
2.440072;243.2561;-1;0;2.553043;0.5198073;0.8198873;5.085941;0.9900865;1.26218;False;False;False;True
2.361298;231.4386;-0.8375518;0;2.753785;0.4663659;0.9340369;1.698468;1.028108;1.372935;False;False;False;False
2.294316;222.8766;-0.5561514;0;2.92375;0.3918014;0.8475958;1.657627;1.111861;1.409439;False;False;False;False
2.258762;217.9544;-0.2560104;0;2.978347;0.3355647;0.618128;1.763646;1.186604;1.411472;False;False;False;False
2.247138;216.3965;0;0;2.806316;0.2959098;0.4036114;1.956914;1.27249;1.376591;False;False;False;False
2.24549;216.3966;0;0;2.576471;0.2681928;0.314532;2.178554;1.361038;1.327063;False;False;False;False
2.245313;216.3966;0;0;2.350201;0.2736084;0.273176;2.402137;1.391303;1.224788;False;False;False;False
2.245294;216.3966;0;0;2.125101;0.3065634;0.2732484;2.626355;1.414673;1.12588;False;False;False;False
2.245292;216.3966;0;0;1.900383;0.3657433;0.2918684;2.850783;1.422682;1.001189;False;False;False;False
2.245291;216.3966;-0.0348684;0;1.678922;0.4359067;0.3352631;3.072197;1.409896;0.9013984;False;False;False;True
2.244858;214.5726;-0.3910161;0;1.555062;0.6483077;0.3894427;3.193745;1.3299;0.7984947;False;False;False;True
2.238566;209.226;-0.635228;0;1.585545;0.7702934;0.4493509;3.215547;1.096416;0.6836653;False;False;False;True
2.215601;200.6825;-0.9507036;0;1.737709;0.8201504;0.5374949;3.001489;0.8282303;0.6049626;False;False;False;True
2.171206;191.0017;-0.7088007;0;1.739271;0.8607763;0.6302295;2.801141;0.6526095;0.5746635;False;False;False;False
2.133658;184.2223;-0.6831152;0;1.71221;1.13956;0.7104161;2.574084;0.564817;0.5829753;False;False;False;True
2.097939;175.6191;-0.9838204;0;1.807853;1.075779;0.803511;2.186073;0.5243322;0.6260756;False;False;False;True
2.048386;165.4208;-0.8750425;0;1.799204;1.003252;0.9112318;1.526016;0.5363721;0.7481728;False;False;False;False
2.0044;157.8133;-0.5717105;0;1.758786;1.131811;0.9718191;1.296225;0.573539;0.7973653;False;False;False;False
1.977302;151.9892;-0.7183357;0;1.733021;1.243613;0.9997048;1.222215;0.6416088;0.7792821;False;False;False;True
1.94835;143.7086;-1;0;1.819192;1.147606;1.12098;1.159781;0.7321448;0.8024207;False;False;False;True
1.907516;134.0451;-1;0;1.935855;1.054646;1.431071;1.14506;0.7269472;0.8772415;False;False;False;True
1.864262;125.2347;-0.7785794;0;2.113199;1.003888;4.36874;1.183099;0.7324058;0.8505349;False;False;False;False
1.833643;119.0811;-0.6306533;0;2.128264;0.9865209;4.301427;1.280957;0.765978;0.8339742;False;False;False;True
1.81014;112.0842;-0.9485893;0;2.423294;0.9408371;4.039004;1.370147;0.820189;0.8469239;False;False;False;True
1.780136;103.7514;-0.759073;0;2.570587;0.8955483;3.761052;1.42253;0.7908213;0.9064981;False;False;False;False
1.755858;97.96365;-0.4744457;0;2.712867;0.8721641;3.655533;1.457857;0.7913151;0.9237146;False;False;False;False
1.743411;94.63362;-0.3790433;0;2.782629;0.8554448;3.671006;1.549049;0.8056456;0.9276309;False;False;False;True
1.735;90.21465;-0.7160885;0;7.992081;0.8162792;3.554317;1.605874;0.8370599;0.9605585;False;False;False;True
1.721159;83.87856;-0.6155298;0;6.36988;0.7720051;3.378338;1.642546;0.8608206;1.030627;False;False;False;False
1.708684;79.72232;-0.3098832;0;5.616758;0.7355421;1.179128;1.741379;0.8807774;1.027039;False;False;False;False
1.703342;78.05068;-0.006028458;0;5.376891;0.7013382;1.048558;1.887953;0.9099125;1.064208;False;False;False;False
1.707726;78.04044;0;0.210426;5.207954;0.666774;0.8995125;2.057155;0.9468541;1.101225;True;False;False;False
1.740821;78.04044;0;0.500295;5.035203;0.6298639;0.8208485;2.229993;0.9861656;1.093511;True;False;False;False
1.803527;78.04044;0;0.8042333;4.856402;0.5911392;0.7558703;2.408821;1.027365;1.030964;True;False;False;False
1.895736;78.04044;0;1;4.668851;0.5556695;0.7037073;2.596382;1.018386;0.9764775;True;False;False;False
1.995736;78.04044;0;1;4.471297;0.5459969;0.6486884;2.793939;1.035092;0.9204801;True;False;False;False
2.09573;78.25664;0.1395894;1;4.288766;0.5432123;0.5864013;3.016168;1.073372;0.8526071;True;True;False;False
2.194521;81.15386;0.4345365;1;4.333813;0.5711707;0.5342598;3.355152;1.1391;0.7939678;True;True;False;False
2.272436;86.85416;0.4421942;0.6840454;6.175813;0.6975695;0.5211439;3.820882;1.225194;0.7197326;False;False;False;False
2.317811;90.64306;0.1435742;0.3854254;5.801045;0.8671975;0.5473705;4.192999;1.165621;0.6281599;False;False;False;False
2.341068;91.24934;0;0.0888208;5.554475;0.954464;0.6112424;4.438622;0.9558479;0.5874105;False;False;False;False
2.342834;91.24935;0;0;5.321633;1.014006;0.7072905;4.673866;0.7637235;0.5621043;False;False;False;False
2.342785;91.24934;0;0;5.087825;1.020852;0.80896;4.908461;0.5836218;0.5058091;False;False;False;False
2.342779;91.24935;0;0;4.853702;1.028247;0.8827097;5.142842;0.5975811;0.4725838;False;False;False;False
2.342779;91.24934;0;0;4.619473;1.035823;0.9495726;5.377155;0.512398;0.4549725;False;False;False;False
2.34573;91.24935;0;0.1655298;4.385008;1.043465;0.9889203;5.611649;0.4733455;0.4648633;True;False;False;False
2.373456;91.24934;0;0.4647249;4.14834;1.051197;1.0179;5.848326;0.4545982;0.4775111;True;False;False;False
2.431317;91.24935;0;0.7897357;3.90647;1.059106;1.025558;6.090199;0.4690196;0.4714992;True;False;False;False
2.519688;91.24934;0;1;3.656404;1.051904;1.033478;6.340266;0.4771475;0.465281;True;False;False;False
2.619688;91.24935;0;1;3.396436;1.090074;1.041712;6.600234;0.4705177;0.4588159;True;False;False;False
2.719688;91.24934;0;0.9680833;3.12648;1.111976;1.050263;6.870191;0.463633;0.4521026;False;False;False;False
2.80419;91.24935;0;0.658822;2.847637;1.026496;1.059095;7.149034;0.4565216;0.4643346;False;False;False;False
2.857793;91.24934;0;0.3775966;2.562783;0.8272984;1.049688;7.433887;0.4492568;0.5328445;False;False;False;False
2.882796;91.24935;0;0.0720238;2.274884;0.7012455;1.092436;7.721786;0.473681;0.6337968;False;False;False;False
2.884236;91.24934;0;0;1.986461;0.6101626;1.114079;8.010211;0.5442806;0.7659351;False;False;False;False
2.884049;90.17342;-0.2525412;0;1.726068;0.589801;0.8265032;8.139577;0.6153784;0.7738391;False;False;False;True
2.877277;84.81362;-0.5390925;0;1.526851;0.638997;0.7082193;2.917099;0.731721;0.8388427;False;False;False;True
2.843223;75.20422;-0.8379888;0;1.389848;0.9473242;0.7140518;1.465141;0.7242886;0.903256;False;False;False;True
2.759388;61.93906;-1;0;4.805048;0.946934;0.8234233;1.291888;0.7841907;0.797245;False;False;False;True
2.646708;49.59153;-0.7319518;0;5.40414;0.9504861;0.8899993;1.351075;0.8255405;0.6944851;False;False;False;False
2.567185;41.5232;-0.4292401;0;2.399137;0.9371523;0.7979394;1.408784;0.7387091;0.5882866;False;False;False;False
2.531566;37.54773;-0.1309849;0;2.03801;0.9106911;0.8009377;1.578822;0.6704773;0.4963963;False;False;False;False
2.52457;38.13132;0.2446176;0;1.844205;0.9275954;0.8551729;1.862138;0.5997681;0.4481067;False;True;False;False
2.522425;42.74266;0.551901;0;1.829879;1.005314;0.91452;2.29297;0.5186204;0.4422984;False;True;False;False
2.502325;51.17797;0.8433692;0;3.894862;0.9739672;0.8643684;2.825401;0.5202196;0.4754632;False;True;False;False
2.447401;62.55397;0.844822;0;3.141265;0.8335388;0.9198354;3.905638;0.5275843;0.4880198;False;False;False;False
2.385275;71.33506;0.5554748;0;2.681905;0.7858145;0.9628718;1.661819;0.5269886;0.5081164;False;False;False;False
2.34893;76.4753;0.2539786;0;2.32927;0.7628116;0.8882107;1.778075;0.5406448;0.5734591;False;False;False;False
2.336677;78.04851;0;0;2.077528;0.7686572;0.7730128;1.981661;0.5189461;0.6215995;False;False;False;False
2.33495;78.04851;-0.0508551;0;1.84928;0.8530612;0.7687314;2.215475;0.5621879;0.6717548;False;False;False;True
2.33465;76.12406;-0.391359;0;1.672086;0.9629978;0.779331;2.533389;0.6030953;0.67347;False;False;False;True
2.328213;70.58177;-0.6515836;0;1.542449;1.050471;0.8117777;3.127017;0.6194298;0.6704387;False;False;False;True
2.302603;61.6386;-0.9532867;0;1.469586;1.059896;0.9065579;4.619043;0.6347132;0.7673178;False;False;False;True
2.247781;50.33261;-1;0;1.542407;0.9808629;1.058604;1.256245;0.6210279;0.7318841;False;False;False;True
2.181011;39.83037;-0.9604387;0;1.611663;0.9341428;1.26803;1.19499;0.6966237;0.7654287;False;False;False;True
2.115149;29.14252;-1;0;1.898985;0.8781405;2.452392;1.206202;0.6688176;0.722463;False;False;False;True
2.050978;18.94319;-0.8618302;0;2.405066;0.8399041;3.059914;1.170595;0.6899355;0.6796416;False;False;False;False
2.003655;11.54492;-0.550606;0;2.928228;0.8209807;3.475199;1.250883;0.6905349;0.6847489;False;False;False;False
1.979538;7.254364;-0.2484541;0;2.920822;0.8096951;3.731899;1.402001;0.6557212;0.6868948;False;False;False;False
1.971841;5.962172;0;0;2.761868;0.7900807;1.080493;1.587441;0.652989;0.6628509;False;False;False;False
1.981241;5.962172;0;0.2647392;2.560506;0.7704084;0.8717299;1.784051;0.6663368;0.6541414;True;False;False;False
2.020184;5.962172;0;0.5614101;2.35823;0.7747672;0.8270869;1.984769;0.6855838;0.6382498;True;False;False;False
2.088911;5.962172;0;0.8630501;2.150452;0.8017732;0.8191658;2.192036;0.6635916;0.6143159;True;False;False;False
2.181644;5.962172;0;0.8159315;1.934031;0.8296586;0.7897429;2.40829;0.6460722;0.5332786;False;False;False;False
2.25048;5.278633;-0.220737;0.507558;1.754796;0.8731869;0.7771527;2.611216;0.6278915;0.503714;False;False;False;True
2.287478;1.502959;-0.5039697;0.2243254;1.63398;0.9310674;0.8187256;2.593759;0.5371541;0.5045352;False;False;False;True
2.282897;354.2517;-0.8064204;0;1.5285;1.185223;0.8988485;2.374077;0.4735106;0.5524309;False;False;False;True
2.242868;343.783;-1;0;1.457521;1.059147;1.032225;1.58424;0.4750892;0.6319646;False;False;False;True
2.183794;333.3283;-1;0;1.442388;1.008816;1.202521;1.218515;0.5281625;0.7275865;False;False;False;True
2.118987;322.5376;-1;0;1.40779;0.9478969;1.553162;0.9793572;0.5802156;0.781279;False;False;False;True
2.054263;312.0732;-1;0;1.431832;0.8936945;4.213528;0.9780535;0.664755;0.7324302;False;False;False;True
1.993406;301.9254;-1;0;1.574789;0.8401358;4.047491;1.035074;0.6954841;0.6740863;False;False;False;True
1.94141;293.2464;-0.6883784;0;1.914975;0.7954108;3.948516;1.131201;0.690652;0.6541533;False;False;False;False
1.910179;287.702;-0.3722954;0;2.333626;0.7544867;3.915555;1.231441;0.6553075;0.6177847;False;False;False;False
1.897417;285.1081;-0.0898004;0;2.405802;0.7228683;4.030718;1.391591;0.6350681;0.5593578;False;False;False;False
1.894693;284.8506;0;0;2.212474;0.7372912;0.8945528;1.578727;0.6373686;0.5045905;False;False;False;False
1.894305;284.402;-0.2284299;0;2.142975;0.7855633;0.8449652;1.758812;0.607631;0.4550127;False;False;False;True
1.892593;281.3365;-0.5004567;0;2.619249;0.7945241;0.8283287;1.898085;0.5151188;0.4165043;False;False;False;True
1.885248;276.1494;-0.4779702;0;4.822675;0.7778888;0.8250937;1.927134;0.4385873;0.39441;False;False;False;False
1.877009;272.8642;-0.1775163;0;5.696662;0.7613311;0.794103;2.036199;0.4000617;0.3801502;False;False;False;False
1.874823;272.2169;0;0.0834051;5.578846;0.7267393;0.7721184;2.211935;0.3842466;0.3856471;True;False;False;False
1.894454;272.2169;0;0.379065;5.385616;0.7146209;0.7750356;2.399677;0.3736897;0.3976069;True;False;False;False
1.943737;272.2169;0;0.6635813;5.190946;0.7231992;0.776718;2.592549;0.382441;0.4374977;True;False;False;False
2.023493;272.2169;0;0.9665518;4.989861;0.7325775;0.766736;2.793045;0.3968028;0.4297559;True;False;False;False
2.122824;272.2169;0;1;4.779428;0.7422596;0.7243279;3.003286;0.4234032;0.420497;True;False;False;False
2.222824;272.2169;0;1;4.559095;0.7523537;0.7194589;3.223555;0.4296286;0.4108443;True;False;False;False
2.322824;272.2169;0;1;4.328797;0.7628896;0.7295341;3.453833;0.4190932;0.4007691;True;False;False;False
2.422824;272.2169;0;0.9737527;4.08852;0.7738779;0.7400416;3.694103;0.4081048;0.3902614;False;False;False;False
2.508869;271.7827;-0.1860186;0.6741052;3.992716;0.8033031;0.7569032;3.899725;0.3932789;0.3829831;False;False;False;True
2.56248;268.0036;-0.4810029;0.3791209;4.174039;0.7776284;0.7979028;3.444345;0.3724903;0.3975726;False;False;False;True
2.575285;261.9985;-0.3206669;0.08507501;4.265721;0.7499995;0.8386328;1.955379;0.3717678;0.4449995;False;False;False;False
2.565844;259.4728;-0.02982381;0;4.105236;0.7214074;0.8172283;1.97288;0.4023734;0.4998969;False;False;False;False
2.563645;259.5336;0.1161081;0;3.820727;0.6784439;0.7887799;2.249249;0.4483815;0.551975;False;True;False;False
2.562694;262.6501;0.4473381;0;3.377872;0.6525157;0.739898;3.543942;0.5059738;0.5737321;False;True;False;False
2.554916;267.1145;0.1788748;0;2.947082;0.6415399;0.6737448;5.146178;0.5542634;0.5820872;False;False;False;False
2.550658;267.9586;0;0;2.678347;0.6254107;0.6516922;5.479955;0.5746527;0.5988015;False;False;False;False
2.550133;267.9586;0;0;2.425869;0.6124625;0.6381999;5.738985;0.5876014;0.612294;False;False;False;False
2.550028;267.0254;-0.2348691;0;2.237656;0.5921621;0.6364614;5.619108;0.5915259;0.6386714;False;False;False;True
2.545742;262.3685;-0.5393082;0;2.143438;0.5481284;0.6585236;3.503047;0.5872515;0.7133671;False;False;False;True
2.522895;253.9509;-0.8366831;0;2.222177;0.5276087;0.7071521;1.887541;0.6038279;0.8353421;False;False;False;True
2.466396;242.6016;-0.8229173;0;6.873249;0.510233;0.7818191;1.348077;0.6687955;0.9348507;False;False;False;False
2.391966;231.2629;-1;0;3.23264;0.4877141;0.8851566;1.176281;0.7671896;1.07627;False;False;False;True
2.306219;219.4733;-0.9185485;0;2.441817;0.4408866;1.101287;1.160203;0.8267712;1.182259;False;False;False;False
2.234306;210.3832;-0.6368473;0;2.022922;0.4114877;0.7481429;1.252417;0.952354;1.219436;False;False;False;False
2.202682;208.1606;0.178389;0;1.803308;0.3842726;0.5240686;1.459621;1.02991;1.259457;False;True;False;False
2.201088;211.525;0.4973418;0;1.65562;0.3682114;0.409506;1.745536;1.123061;1.4054;False;True;False;False
2.192792;218.2224;0.7960071;0;1.580182;0.4386639;0.3520943;2.153215;1.234462;1.351717;False;True;False;False
2.161651;228.0858;1;0;1.695631;0.5203235;0.3749534;2.839358;1.385251;1.207463;False;True;False;False
2.110425;238.1085;0.7766641;0;1.874236;0.749969;0.4246312;0.9765344;1.558805;1.123518;False;False;False;False
2.069559;244.9152;0.4805978;0;2.038496;0.7962922;0.4937809;0.9081829;1.684374;1.098495;False;False;False;False
2.049486;248.5782;0.1830594;0;4.721576;0.7097552;0.6045978;1.01177;1.717199;1.101078;False;False;False;False
2.044015;249.2948;0;0;4.502613;0.6304461;0.7220306;1.201804;1.608021;1.184637;False;False;False;False
2.056355;249.2948;0;0.2957748;4.299006;0.5546945;0.813076;1.404499;1.290863;1.29887;True;False;False;False
2.098613;249.5517;0.1533765;0.6059211;4.062281;0.5207137;0.7378016;1.595383;1.085324;1.399166;True;True;False;False
2.158666;252.4546;0.4605501;0.4687665;3.747688;0.452961;0.5824298;1.702365;1.120633;1.409703;False;True;False;False
2.184124;258.7252;0.7634068;0.1659099;3.358783;0.4047385;0.492416;1.681984;1.213723;1.337729;False;True;False;False
2.161135;268.2609;0.9377688;0;2.799937;0.396037;0.3937489;1.652784;1.380642;1.229696;False;False;False;False
2.116345;277.1115;0.6465211;0;2.349993;0.429798;0.3616707;1.706426;1.550963;1.153989;False;False;False;False
2.086356;281.7837;-0.0708171;0;2.069648;0.497904;0.3776532;1.578746;1.536637;1.108006;False;False;False;True
2.082446;279.8453;-0.4030491;0;1.924559;0.6860915;0.4200836;2.081932;1.323671;1.090171;False;False;False;True
2.079411;274.7227;-0.6661563;0;1.835686;0.7589796;0.4715731;2.454078;1.183283;1.024858;False;False;False;True
2.061412;266.4573;-0.9618932;0;1.834045;0.807963;0.5362279;2.967379;1.073335;1.011822;False;False;False;True
2.021553;256.3012;-0.9489046;0;1.883949;0.7954782;0.6362208;3.779818;1.025209;0.9887235;False;False;False;False
1.9774;247.9398;-0.6487694;0;1.843935;0.8153291;0.718184;6.383302;0.9650546;0.9883109;False;False;False;False
1.949599;242.7481;-0.3483566;0;1.742242;0.8592225;0.7636468;2.653281;0.9679502;0.9491822;False;False;False;False
1.938428;240.4284;-0.04995142;0;1.582011;0.9771896;0.7614294;2.46603;0.9680563;0.8871759;False;False;False;False
1.948332;240.0708;-0.1675005;0.3008232;1.396335;1.171783;0.7524977;2.58602;0.9773825;0.812681;True;False;False;True
